game_id,season,home_id,away_id,home_team,away_team,home_conference,away_conference,conference_game,neutral_site,rating_diff,margin_form_diff,win_form_diff,long_margin_diff,long_win_diff,fbs_status_diff,history_depth_diff,rating_momentum_diff,experience_diff,rest_diff,home_field,home_talent_composite,home_blue_chip_ratio,home_net_adj_epa,away_talent_composite,away_blue_chip_ratio,away_net_adj_epa,talent_composite_diff,blue_chip_ratio_diff,net_adj_epa_diff,score_model_home_win_probability,score_model_away_win_probability,fpi_home_win_probability,fpi_weight_used,home_win_probability,away_win_probability,home_team_spread,over_under,odds_source,fpi_home_probability,fpi_logit,spread_edge,market_home_win_probability,market_line_used,base_home_win_probability,probability_source
401870796,2026,2623,166,Missouri State,New Mexico State,CUSA,CUSA,True,False,0.4802546912506182,0.2401263021567439,0.07091225673287915,0.23298060890366964,0.10317462334055982,0.0,-1.7546199222785979,0.20046674918665303,0.0,0.0,1.0,523.8358831187666,0.0,-0.16300112984699,642.1178364084459,0.0,-0.20796966182041543,-118.28195328967934,0.0,0.04496853197342543,0.5743049485382906,0.4256950514617094,0.6988574867417662,1.0,0.6988574867417662,0.3011425132582338,,,,0.6988574867417662,0.8418632211453246,,,False,0.6988574867417662,fpi_fallback
401871060,2026,48,2229,Delaware,Florida International,CUSA,CUSA,True,False,0.1482606443571808,-0.028056007473271964,0.009523783018166254,-0.07015391166421374,0.01460343903975203,0.0,-2.053054786506641,-0.426568928404306,0.0,0.0,1.0,501.88099863363584,0.0,-0.18026586032236394,433.8089100421115,0.0,-0.16334506454494596,68.07208859152433,0.0,-0.01692079577741798,0.5748778172694802,0.4251221827305198,0.711514854552732,1.0,0.711514854552732,0.288485145447268,,,,0.711514854552732,0.9027526994042636,,,False,0.711514854552732,fpi_fallback
401858294,2026,87,103,Notre Dame,Boston College,FBS Indep.,ACC,False,False,2.2447147825142064,1.3456234550528425,0.3795953737838001,1.3939800615043845,0.4036782837875714,0.0,0.015345569674660275,0.5122434575935222,0.0,0.0,1.0,1331.2910121386622,0.6538461538461539,0.5226843609885897,809.9006532485765,0.060240963855421686,-0.10883366875047422,521.3903588900856,0.5936051899907322,0.6315180297390639,0.9761255693081664,0.023874430691833592,0.963920311409873,1.0,0.963920311409873,0.036079688590127,,,,0.963920311409873,3.285278562617933,,,False,0.963920311409873,fpi_fallback
401870752,2026,98,55,Western Kentucky,Jacksonville State,CUSA,CUSA,True,False,-0.009988313021790419,0.10860431150385874,-0.03271306514570693,-0.002794729363232535,-0.020368117716664913,0.0,1.2729656758128867,0.28292515201943386,0.0,0.0,1.0,673.5953239504531,0.0,-0.08552767474658443,675.3485562302653,0.0,-0.1740853325659812,-1.7532322798122095,0.0,0.08855765781939676,0.6046082184501014,0.3953917815498986,0.656194584339725,1.0,0.656194584339725,0.343805415660275,,,,0.656194584339725,0.6463815222479323,,,False,0.656194584339725,fpi_fallback
401871061,2026,2335,2393,Liberty,Middle Tennessee,CUSA,CUSA,True,False,0.8845111835324042,0.06173011650692578,-0.10930076900404245,0.39521454405026,0.06674208158613748,0.0,-0.57014220092241,-0.6557040717505811,0.0,0.0,1.0,667.6595182095873,0.0,-0.2131392383873019,719.367146484565,0.0,-0.20674295963406975,-51.70762827497765,0.0,-0.0063962787532321486,0.5991065048170852,0.40089349518291484,0.7587007102385236,1.0,0.7587007102385236,0.2412992897614764,,,,0.7587007102385236,1.1455693492264298,,,False,0.7587007102385236,fpi_fallback
401860916,2026,326,278,Texas State,Fresno State,Pac-12,Pac-12,True,False,-0.07066034957335432,0.19043979699604804,-0.008522400049021717,0.13356684388191692,-0.03783302020359958,0.0,-0.10821358464023234,-0.22335647357164135,0.0,0.0,1.0,730.9582650396574,0.0,-0.05944701182601658,742.5741700850772,0.0,-0.04443712518862564,-11.615905045419822,0.0,-0.015009886637390946,0.5740547147503143,0.42594528524968567,0.5195276427145982,1.0,0.5195276427145982,0.48047235728540183,,,,0.5195276427145982,0.07815032166103793,,,False,0.5195276427145982,fpi_fallback
401860914,2026,68,204,Boise State,Oregon State,Pac-12,Pac-12,True,False,1.465694070869845,0.42564734888216854,0.21244997576443392,0.6967333920477091,0.2753606942796873,0.0,0.051557809664849685,0.2979060105311828,0.0,0.0,1.0,848.8900053513655,0.02564102564102564,0.03026250522538966,773.1288164683024,0.02247191011235955,-0.09009737589266646,75.76118888306314,0.00316911552866609,0.12035988111805612,0.7364457365535025,0.26355426344649746,0.8250486519190608,1.0,0.8250486519190608,0.17495134808093915,,,,0.8250486519190608,1.5509344323137644,,,False,0.8250486519190608,fpi_fallback
401864538,2026,2005,23,Air Force,San José State,Mountain West,Mountain West,True,False,0.39669726452686066,0.708313012738348,0.1463909060778784,0.43745906028420783,0.07129780025162574,0.0,-0.01052641298698731,0.48550681672385965,0.0,0.0,1.0,693.3178165578591,0.0,-0.18539588287011458,724.1630544316288,0.011235955056179775,-0.19911733164845075,-30.845237873769634,-0.011235955056179775,0.01372144877833617,0.619932900474336,0.380067099525664,0.7413538906415841,1.0,0.7413538906415841,0.2586461093584159,,,,0.7413538906415841,1.0530173422728442,,,False,0.7413538906415841,fpi_fallback
401864539,2026,167,2439,New Mexico,UNLV,Mountain West,Mountain West,True,False,-0.5457319437558522,0.030915793277068664,0.09402104644853848,-0.19076118924740904,-0.02017405084992996,0.0,-0.03109058707003065,0.863504980492471,0.0,0.0,1.0,607.7200445489912,0.0,-0.027256250774157314,727.9148013639938,0.0,-0.013766461130807137,-120.19475681500262,0.0,-0.013489789643350177,0.48915447211891405,0.510845527881086,0.42584230916922566,1.0,0.42584230916922566,0.5741576908307744,,,,0.42584230916922566,-0.2988349698203906,,,False,0.42584230916922566,fpi_fallback
401860915,2026,21,328,San Diego State,Utah State,Pac-12,Pac-12,True,False,0.46105551749212054,0.17968896201249893,0.08178668598924183,0.19533825291467158,0.08328581810661478,0.0,0.0051948168771041026,0.6819435842962185,0.0,0.0,1.0,722.2374816700269,0.0,0.07918892213122844,734.3906244961368,0.0,-0.010083142412802261,-12.153142826109843,0.0,0.0892720645440307,0.6282335632410806,0.3717664367589194,0.7550960416041007,1.0,0.7550960416041007,0.2449039583958993,,,,0.7550960416041007,1.1259788214387716,,,False,0.7550960416041007,fpi_fallback
401860917,2026,265,36,Washington State,Colorado State,Pac-12,Pac-12,True,False,1.126140842110242,1.0005262847415823,0.2947065088512375,0.7200442534047544,0.19134170704757592,0.0,0.0,0.7949339437524304,0.0,0.0,1.0,767.2399461783762,0.007874015748031496,0.09226585663667623,741.5832443465806,0.0,-0.18634317778833193,25.656701831795544,0.007874015748031496,0.2786090344250082,0.7811140002185165,0.2188859997814835,0.7585455837028325,1.0,0.7585455837028325,0.24145441629716746,,,,0.7585455837028325,1.1447221912680456,,,False,0.7585455837028325,fpi_fallback
401864537,2026,62,2449,Hawai'i,North Dakota State,Mountain West,Mountain West,True,False,0.30011422131853577,0.2410581329306496,0.16187468229259688,0.133579089796737,0.11625486463587553,0.0,3.106080330722856,0.671024955464859,0.0,0.0,1.0,,,-0.10169282413193194,645.1896273252023,0.0,,,,,0.6091695254199916,0.3908304745800084,0.7099473342775919,1.0,0.7099473342775919,0.29005266572240807,,,,0.7099473342775919,0.8951282777787963,,,False,0.7099473342775919,fpi_fallback
401866464,2026,195,2050,Ohio,Ball State,MAC,MAC,True,False,1.7113324850370963,0.9132818868727933,0.313900686306144,1.0055389971516648,0.306510607971318,0.0,0.015831465216680662,0.05135851327862838,0.0,0.0,1.0,728.1091688566596,0.02666666666666667,-0.08827759141170993,699.3573843826957,0.0,-0.4324979754700893,28.75178447396388,0.02666666666666667,0.34422038405837935,0.832039124820782,0.16796087517921798,0.7776813855955657,1.0,0.7776813855955657,0.22231861440443434,,,,0.7776813855955657,1.2522053572381713,,,False,0.7776813855955657,fpi_fallback
401866465,2026,2711,2199,Western Michigan,Eastern Michigan,MAC,MAC,True,False,1.003850583331914,0.6547086363405502,0.2656640634357649,0.5628952260274591,0.22745481945187612,0.0,0.015831465216680662,0.9105223338317796,0.0,0.0,1.0,726.859170455014,0.0,-0.030280742089063867,776.7626689614904,0.0,-0.22427512620379558,-49.90349850647635,0.0,0.19399438411473172,0.7068780654197708,0.29312193458022917,0.8270722865291689,1.0,0.8270722865291689,0.17292771347083113,,,,0.8270722865291689,1.5650184333719177,,,False,0.8270722865291689,fpi_fallback
401866466,2026,2309,193,Kent State,Miami (OH),MAC,MAC,True,False,-1.2648789936351295,-0.2071895155472252,0.050955849632026595,-0.7654736100755147,-0.13212993598375256,0.0,-0.031748698314579826,0.9989822640156308,0.0,0.0,1.0,709.4657050110235,0.012658227848101266,-0.3216129524444867,722.3685503666973,0.0,-0.19534094449480896,-12.902845355673776,0.012658227848101266,-0.12627200794967772,0.406173048398094,0.593826951601906,0.2912753242819458,1.0,0.2912753242819458,0.7087246757180542,,,,0.2912753242819458,-0.8891981720700992,,,False,0.2912753242819458,fpi_fallback
401866467,2026,113,2006,Massachusetts,Akron,MAC,MAC,True,False,-1.0957465644213153,-1.191868038291388,-0.3017170240392629,-0.9741439186208828,-0.2533230925481609,0.0,-0.1426917620231869,-0.7911454739711258,0.0,0.0,1.0,580.0697737621826,0.0,-0.520773787951295,633.6115119466774,0.0,-0.3729704281556604,-53.54173818449476,0.0,-0.14780335979563464,0.35762341129236663,0.6423765887076334,0.5137628393781014,1.0,0.5137628393781014,0.4862371606218986,,,,0.5137628393781014,0.0550652672950402,,,False,0.5137628393781014,fpi_fallback
401866469,2026,2084,2117,Buffalo,Central Michigan,MAC,MAC,True,False,0.061539811902889596,0.003774599962977513,-0.07562114550496923,0.11144265159296082,-0.014257566627162488,0.0,-0.005305052229693352,-0.7326046726736763,0.0,0.0,1.0,711.4279562027778,0.0,-0.2965654738374634,710.6104865694842,0.0,-0.16936787162657693,0.8174696332935127,0.0,-0.12719760221088647,0.5259385860356077,0.4740614139643923,0.6175277311802178,1.0,0.6175277311802178,0.38247226881978225,,,,0.6175277311802178,0.4790678254668485,,,False,0.6175277311802178,fpi_fallback
401862830,2026,218,242,Temple,Rice,American,American,True,False,0.0552071418236369,0.4579027329002331,-0.002439862491668221,0.2948947801313829,-0.011329481222131288,0.0,-0.005277057100843585,0.5758433692213112,0.0,0.0,1.0,743.2158993608089,0.008771929824561403,-0.039767353742940235,724.7183407942623,0.0,-0.21833410646060722,18.49755856654656,0.008771929824561403,0.17856675271766698,0.691316789506847,0.30868321049315295,0.6850680369301589,1.0,0.6850680369301589,0.31493196306984106,,,,0.6850680369301589,0.7771615320736524,,,False,0.6850680369301589,fpi_fallback
401856869,2026,2116,66,UCF,Iowa State,Big 12,Big 12,True,False,-0.8403393021047827,-0.5876126643509464,-0.20542642990466553,-0.38129129694472275,-0.20105006712209178,0.0,-0.005141399500418586,0.08121531630631125,0.0,0.0,1.0,765.5801937114245,0.0958904109589041,0.019875527945627768,861.4912999357202,0.0673076923076923,0.16375126279945085,-95.91110622429574,0.0285827186512118,-0.14387573485382307,0.42137747111354296,0.578622528886457,0.6430596681581212,1.0,0.6430596681581212,0.3569403318418788,,,,0.6430596681581212,0.5886688863329381,,,False,0.6430596681581212,fpi_fallback
401858303,2026,150,228,Duke,Clemson,ACC,ACC,True,False,-0.10327918113426221,-0.09497950531187382,0.09955002010425162,-0.18676478131391086,0.04689771467699411,0.0,-0.03000225030379866,0.49131348544294495,0.0,0.0,1.0,835.443025727025,0.07692307692307693,0.1524012636603621,1162.6283334023117,0.4827586206896552,0.13696508014615622,-327.1853076752867,-0.40583554376657827,0.015436183514205892,0.37548238152755553,0.6245176184724445,0.314132875064691,1.0,0.314132875064691,0.685867124935309,,,,0.314132875064691,-0.7808678481415877,,,False,0.314132875064691,fpi_fallback
401866468,2026,2649,189,Toledo,Bowling Green,MAC,MAC,True,False,0.9924312574580563,0.5185877914819937,0.16056363494625497,0.6713611587734751,0.16518829271640217,0.0,0.005221943981151611,0.719143558591652,0.0,0.0,1.0,746.2577192210606,0.02531645569620253,0.08408466429112067,721.2040197767335,0.0,-0.2229314178683267,25.053699444327094,0.02531645569620253,0.30701608215944737,0.7872337593336125,0.2127662406663875,0.8020044465063192,1.0,0.8020044465063192,0.1979955534936808,,,,0.8020044465063192,1.398869578783615,,,False,0.8020044465063192,fpi_fallback
401858529,2026,127,2483,Michigan State,Oregon,Big Ten,Big Ten,True,False,-2.2694573816993806,-0.4643061824760616,-0.2484662552029806,-1.0217876325474027,-0.35543410551761134,0.0,-0.0359936026479053,-0.11198764183953017,0.0,0.0,1.0,936.667144135479,0.14444444444444443,0.03342503768153286,1401.6094907863976,0.5378151260504201,0.4314892927531719,-464.9423466509186,-0.3933706816059757,-0.398064255071639,0.15363310654997245,0.8463668934500276,0.08454770802713228,1.0,0.08454770802713228,0.9154522919728677,,,,0.08454770802713228,-2.3821022842344752,,,False,0.08454770802713228,fpi_fallback
401864545,2026,2005,2638,Air Force,UTEP,Mountain West,Mountain West,True,False,0.8695481900562231,0.46551346446995684,0.17980408046714064,0.41148950255734523,0.14625385568378257,0.0,0.0,-0.11931762646231164,0.0,0.0,1.0,693.3178165578591,0.0,-0.18539588287011458,777.8648844149413,0.0,-0.26645623566896376,-84.5470678570822,0.0,0.08106035279884918,0.6274158125247588,0.37258418747524125,0.7855971244392969,1.0,0.7855971244392969,0.21440287556070314,,,,0.7855971244392969,1.2985872554597628,,,False,0.7855971244392969,fpi_fallback
401856748,2026,57,238,Florida,Vanderbilt,SEC,SEC,True,False,-0.6726042613968253,-0.5452202431642263,-0.14854094678344532,-0.5125466886965658,-0.1604274107714242,0.0,0.0,-1.5122747388021502,0.0,0.0,1.0,1249.4645927399758,0.5824175824175825,0.13931393188132907,898.5992310035647,0.10588235294117647,0.2747700076748849,350.86536173641116,0.476535229476406,-0.13545607579355584,0.6346352353721446,0.3653647646278554,0.6793285588721262,1.0,0.6793285588721262,0.3206714411278738,,,,0.6793285588721262,0.7506878458741141,,,False,0.6793285588721262,fpi_fallback
401856751,2026,142,96,Missouri,Kentucky,SEC,SEC,True,False,0.7821972487949483,0.4389142561871268,0.0404371046954522,0.5324548234122999,0.13778215128366367,0.0,0.020619287202735315,-0.251127023341237,0.0,0.0,1.0,991.2097296268986,0.2823529411764706,0.29316690406481605,957.2511978283744,0.19148936170212766,0.12743784412898232,33.95853179852418,0.09086357947434293,0.16572905993583373,0.7313247552822353,0.2686752447177647,0.7283572066872989,1.0,0.7283572066872989,0.27164279331270114,,,,0.7283572066872989,0.9863036530500067,,,False,0.7283572066872989,fpi_fallback
401856752,2026,201,245,Oklahoma,Texas A&M,SEC,SEC,True,False,-0.18588775206635547,-0.21836836879590996,0.03760882908849428,-0.17893203795872495,-0.027529688661424134,0.0,0.025576841789649585,-0.10799309594481883,0.0,0.0,1.0,1173.5834604844968,0.4519230769230769,0.3311106400825597,1292.7928128569013,0.7078651685393258,0.42460359407589965,-119.20935237240451,-0.25594209161624887,-0.09349295399333996,0.4224339078175761,0.5775660921824239,0.5074120891132751,1.0,0.5642122921089379,0.43578770789106214,-2.5,51.5,core_odds_api,0.5074120891132751,0.029650528543483077,2.5,0.5642122921089379,True,0.5074120891132751,fpi_market
401856753,2026,2579,61,South Carolina,Georgia,SEC,SEC,True,False,-1.5720420001022557,-0.4172601712920584,-0.2619983035993712,-0.5074612691701033,-0.2901460472931632,0.0,-0.05051579013690155,-0.6391489918010006,0.0,0.0,1.0,1150.3785478252003,0.4444444444444444,0.08932890748859423,1454.7175340466702,0.7304347826086957,0.32936276416267773,-304.3389862214699,-0.28599033816425123,-0.2400338566740835,0.27271813485311286,0.7272818651468871,0.24466904226685007,1.0,0.24466904226685007,0.75533095773315,,,,0.24466904226685007,-1.1272495583763498,,,False,0.24466904226685007,fpi_fallback
401856754,2026,2633,99,Tennessee,LSU,SEC,SEC,True,False,0.23182593650664557,0.23183750982172735,0.04025484842083099,0.3154755094837119,0.04457519429446155,0.0,-0.005141399500418586,0.10762431734231086,0.0,0.0,1.0,1252.305283860725,0.46153846153846156,0.22869558366290296,1272.669430225689,0.5098039215686274,0.18878088457719902,-20.364146364963972,-0.04826546003016585,0.03991469908570394,0.613337017040567,0.386662982959433,0.4348241099563099,1.0,0.45821197602768216,0.5417880239723178,1.5,57.5,core_odds_api,0.4348241099563099,-0.26219538812022913,-1.5,0.45821197602768216,True,0.4348241099563099,fpi_market
401856755,2026,251,8,Texas,Arkansas,SEC,SEC,True,False,1.6765328923886522,0.5862072501514971,0.4284373445752059,0.5828758275877849,0.38366969669038153,0.0,0.030771658666753687,0.31954519697271055,0.0,0.0,1.0,1404.970024515499,0.6060606060606061,0.3259839418805343,923.2652086614927,0.15053763440860216,0.12034445408518966,481.70481585400637,0.45552297165200395,0.20563948779534463,0.8922823246732979,0.10771767532670207,0.9339662745243106,1.0,0.9339662745243106,0.06603372547568942,,,,0.9339662745243106,2.6492747253602174,,,False,0.9339662745243106,fpi_fallback
401856865,2026,2306,12,Kansas State,Arizona,Big 12,Big 12,True,False,0.03172426104217038,-0.20686688075729817,-0.03228078586297112,-0.0998370807517599,-0.027019387919695936,0.0,0.026111144003685638,-1.056850680078153,0.0,0.0,1.0,908.4180140804283,0.07766990291262135,0.07624696545002964,926.0198278993089,0.13592233009708737,0.23622595907028177,-17.6018138188806,-0.05825242718446602,-0.15997899362025214,0.4677870978427124,0.5322129021572877,0.5106408149795918,1.0,0.5106408149795918,0.4893591850204082,,,,0.5106408149795918,0.04256968740885782,,,False,0.5106408149795918,fpi_fallback
401856866,2026,2305,252,Kansas,BYU,Big 12,Big 12,True,False,-1.145595955844517,-0.41538483933218817,-0.2809797825106009,-0.3991812465291145,-0.27008423510332186,0.0,-0.025841231183886926,-0.6391869881545017,0.0,0.0,1.0,728.3803919337098,0.043478260869565216,0.0987177593152587,966.2180287324254,0.12871287128712872,0.23853588239442264,-237.8376367987156,-0.0852346104175635,-0.13981812307916394,0.3592728536028898,0.6407271463971103,0.30301785494814426,1.0,0.30301785494814426,0.6969821450518557,,,,0.30301785494814426,-0.8329680625822795,,,False,0.30301785494814426,fpi_fallback
401856867,2026,2132,38,Cincinnati,Colorado,Big 12,Big 12,True,False,0.47110277380890464,0.21972167346833263,0.06161960545655659,0.28203358369969167,0.0763117803144796,0.0,0.01566611674439944,0.7818831971234362,0.0,0.0,1.0,779.5136409431768,0.0379746835443038,0.10844840832140853,861.702384575236,0.15714285714285714,-0.03556014101794508,-82.18874363205919,-0.11916817359855333,0.14400854933935361,0.6213250801910226,0.3786749198089774,0.5621547419530104,1.0,0.5621547419530104,0.4378452580469896,,,,0.5621547419530104,0.24991159772364346,,,False,0.5621547419530104,fpi_fallback
401856868,2026,277,248,West Virginia,Houston,Big 12,Big 12,True,False,-0.5337551135818444,-0.6575426671697888,-0.2376385456174177,-0.48053331444843866,-0.1861676777753779,0.0,0.0,-1.1530645353368458,0.0,0.0,1.0,911.6964337971962,0.06349206349206349,0.006903702757038735,866.7900327400409,0.12162162162162163,0.09223461283714135,44.90640105715522,-0.05812955812955814,-0.08533091008010261,0.4713569170086602,0.5286430829913398,0.38500153365828527,1.0,0.38500153365828527,0.6149984663417147,,,,0.38500153365828527,-0.4683724562422354,,,False,0.38500153365828527,fpi_fallback
